Date,BTC,ETH,LTC,XRP
2024-06-12,2.039653645222166,3.2537289930606694,3.1494572633778657,2.7704241158573675
2024-06-13,2.0616749933261165,3.326293446270163,2.745909025374457,2.996652748090854
2024-06-14,1.9948932761830582,3.2871873022093507,2.934890325566036,3.0061743690174807
2024-06-15,1.9947865832509282,3.53631539398354,3.116164001918368,3.5164823767084843
2024-06-16,1.9492955080954837,3.721536232902497,3.1176108579410804,3.4589811717844428
2024-06-17,1.900331186171336,3.985212927866783,3.48906147568627,3.6878469525200313
2024-06-18,2.0291922182229096,3.896662179099217,4.628226849740925,3.958950662104735
2024-06-19,1.9432507903095357,4.027416018236798,4.533970748903754,3.918550474407195
2024-06-20,1.8562827683849243,3.9353448223089456,4.635802693972845,3.911717624399437
2024-06-21,1.8767499004474857,3.914212286418334,4.59487988455576,3.8428264757989967
2024-06-22,1.8115842145574659,3.917827196835431,4.4993891561790536,3.855398381002018
2024-06-23,1.9320675522283224,4.0351049664983885,4.618659649026906,3.9374451461066524
2024-06-24,3.0290509032649067,4.224739293822473,5.838945232695931,3.9498530409355763
2024-06-25,3.1625160841579256,4.260552346914214,6.075735765802901,3.8824525603641464
2024-06-26,2.9370425175695165,4.193917413566303,6.02974921371863,3.8700346959332053
2024-06-27,2.971206364805169,4.301613862791322,6.238517713259721,3.934340070311542
2024-06-28,3.101321799160468,4.297738739275517,6.161212204077875,3.935163650405237
2024-06-29,2.8746011470747073,3.5173716268159425,5.288515853566801,3.0521383203255708
2024-06-30,3.2725564917988454,3.6624082580311152,5.312269593696175,2.9565069516638887
2024-07-01,3.2658760093340846,3.6115767356338124,5.377283238039763,2.890352036065529
2024-07-02,3.3478213955946874,3.6335113107783967,5.567312155459741,3.0363998167690496
2024-07-03,3.3824330814296926,3.2933792928757146,6.3983191419025935,3.1331604231008323
2024-07-04,4.844224478150061,5.811109926359517,10.866575687239159,5.747888962202829
2024-07-05,4.698202110510786,5.90072949102086,12.23027759315671,5.561305251710998
2024-07-06,5.021274767216693,6.338480257805233,13.348634750221192,6.858755836154711
2024-07-07,5.676164464921919,6.785112618160131,14.191051817062277,8.167868113498395
2024-07-08,5.738226862529369,6.859948464509782,14.903245962036728,8.55465020671415
2024-07-09,6.0360633807386845,6.645495261622782,14.528167804407254,8.119173651936482
2024-07-10,5.860508955569722,6.627799005982634,13.454857331001108,7.8508453059198215
2024-07-11,5.872043817360818,6.4551331895172686,13.42771313870744,8.217447590919846
2024-07-12,5.89783624195566,6.405137020677057,13.606105925636308,9.531275539986149
2024-07-13,6.038651418065729,6.479042220600778,13.628135319374064,14.347915764564272
2024-07-14,6.371477498051781,6.675888434338453,13.605481629310766,14.33534006598825
2024-07-15,8.043807932896057,8.838119838675805,13.961992110311634,14.594468932591782
2024-07-16,6.965790747140965,8.634898637403346,12.850865683807978,16.838512594488968
2024-07-17,6.916747174620332,8.820067735270976,12.98342911745707,19.715455128835536
2024-07-18,6.861512337285345,8.829891067361677,13.000557877428243,23.699472590354297
2024-07-19,7.4362316079568185,8.83002925494106,12.802323285907146,23.642078947684578
2024-07-20,7.325008012991851,8.719819766688714,12.799641980724498,24.052973767589922
2024-07-21,7.40063890565371,8.730032951262002,12.536471515873442,24.06235390714318
2024-07-22,7.036101173526845,8.88255179483592,13.046165804835594,24.137727439269096
2024-07-23,7.390033660777883,8.930373799053507,13.139019727984497,24.316110209929764
2024-07-24,7.364395713468568,9.69094801530509,13.067423100556283,24.53571917905578
2024-07-25,6.862433971042877,10.423771461556358,12.50451005258796,24.312463947209196
2024-07-26,5.812371005702321,8.179184119091007,8.557496208553358,21.46172602437556
2024-07-27,5.764319649660466,7.820275044866582,7.151331194905978,21.375190575656173
2024-07-28,5.362029259456813,7.403084808185645,5.858840701838261,20.09178171430463
2024-07-29,4.936638383925196,6.755104666311554,5.524388565351479,18.22612698546196
2024-07-30,4.935050250032898,6.55625625642387,5.196693901267698,18.55304086977123
2024-07-31,4.909397230335528,6.530354287438744,5.31800429094713,18.519866949057988
2024-08-01,4.9265476208286865,6.547616851640461,5.175180609354961,19.40915449454906
2024-08-02,6.465543133503228,8.739503200387789,7.112378107591248,21.023081520741314
2024-08-03,6.5787721325838335,9.177438831668152,6.869404560634206,19.75219797077666
2024-08-04,7.122533732931399,11.492319223510021,7.276481370595439,16.636096115997592
2024-08-05,9.478826565211216,16.661714659354132,12.832370125477063,18.784618259093655
2024-08-06,8.255278715112308,14.387797461191154,12.956753429869037,18.95690852401607
2024-08-07,8.278776551215769,15.179442383719076,13.414604881760106,30.31231900935911
2024-08-08,13.726449059775,22.827166409321208,16.179629407362803,28.071730569614683
2024-08-09,13.716753771611655,22.893436092080822,16.160023176925307,25.46031191758768
2024-08-10,13.100052673107571,22.684033768793313,15.943930976835627,25.45349245760792
2024-08-11,13.715120905673375,22.883007497618255,16.062608219533473,26.636705727518333
2024-08-12,13.62790416020082,24.34089360840648,16.260054346900816,26.96605127809727
2024-08-13,13.80755058195973,24.054002224040502,16.337484884135723,26.97968209262981
2024-08-14,13.888129657530538,24.18293901123768,16.186839984702843,26.936543059547205
2024-08-15,14.046107592599652,23.863817270080958,16.208740993515406,26.624716013925987
2024-08-16,14.252260435626862,22.490317447129346,15.716027595025851,26.234224007862323
2024-08-17,13.838546765041098,22.190566312898536,15.18306748979647,26.232085452985203
2024-08-18,13.978150804706557,22.197094929595398,15.270862807426907,26.119449698679958
2024-08-19,14.083930560601148,22.189858780305084,15.26861085647933,27.731937188315865
2024-08-20,13.872013854981834,22.318397524069557,14.808268576487244,27.77025252584706
2024-08-21,14.289010235327748,22.46853767391663,14.450346106062677,27.13685052808341
2024-08-22,14.062668366430598,22.298479917659595,14.256408745250235,27.13079028793694
2024-08-23,15.395112940724557,23.378090441764016,14.68969099434492,26.338227622291114
2024-08-24,13.844983950079428,21.19395994292174,12.752944723374084,24.38023028684685
2024-08-25,13.710836875146043,20.798080851570905,13.084498718708279,24.53160752154743
2024-08-26,13.198271444022375,18.737873090464113,12.991469488018884,23.166348331120798
2024-08-27,12.19418398345078,16.93271622801404,8.226402623847825,21.55563757571325
2024-08-28,11.67287869909831,17.11422521962075,7.809161635952517,21.04017967999259
2024-08-29,11.653798168920218,16.336557967796068,7.34104265988654,7.487794463612209
2024-08-30,6.036812954676623,8.465448162148233,4.740648776973902,6.913251331579803
2024-08-31,6.033071503671494,8.376436955423506,4.758624212670788,5.481677768075278
2024-09-01,6.394060571647708,8.966887488976862,5.073503682732034,6.105849384666974
2024-09-02,6.108882626826046,9.517796768325399,5.378502786754807,5.1796820489083375
2024-09-03,6.404516512007572,8.818251759512917,5.248553467539254,4.973222400774078
2024-09-04,6.193229229468528,8.812120663582663,4.7516257359409115,4.856266531463162
2024-09-05,6.144899443141605,9.033900623070412,4.795118315571688,4.907695734511019
2024-09-06,6.836608622303836,10.442460593346782,5.713104309340465,5.825990505473146
2024-09-07,6.619375873690058,10.538619174416045,5.621724257053935,5.825551527238093
2024-09-08,6.657576453190964,10.588257596329816,5.7154240750992065,5.904517113328672
2024-09-09,7.255480170916844,10.89123074412147,5.663098224894866,6.067377582897206
2024-09-10,7.2299236687783415,10.971023030565567,5.649808865728857,4.431707916751265
2024-09-11,7.230296524717017,10.8909041166634,5.4626013795930195,4.422732380957037
2024-09-12,6.789324299025659,10.695091665490796,5.487015125129551,5.430014392925308
2024-09-13,7.400290060028411,11.154618266078806,5.969295484583008,5.5806045988207735
2024-09-14,6.057906939108293,10.035039520105137,5.629193936742828,6.269575515097995
2024-09-15,6.181531278140151,10.995810383623319,6.373435063585325,7.083196058943889
2024-09-16,6.319880324375143,10.971208536319068,6.052426830866949,7.085616724960533
2024-09-17,6.560000960660608,10.878268423860085,5.8454478453054834,6.753562780211496
2024-09-18,5.18881162895832,7.434092309223002,5.188779701772518,6.213210997242509
2024-09-19,5.307432310929325,7.795014066175001,5.034059357669948,6.211528498704112
2024-09-20,5.291108080815537,8.47764884260963,4.925073219614628,6.098013023543191
2024-09-21,5.288451730545306,8.65743640871428,4.626961378036461,6.200086190556505
2024-09-22,5.288740414492962,8.733888730845585,4.973429617227836,6.349838159132971
2024-09-23,4.919350436262269,8.347584759653195,4.94293770507436,5.734960453542293
2024-09-24,4.630979803443033,7.597696448630085,4.528605546035471,5.0757243442791635
2024-09-25,4.466324581359294,7.23796558107841,4.415662098113778,5.039276516278436
2024-09-26,4.8349133526176455,7.368594140943801,4.6757396966004565,5.116293621970229
2024-09-27,4.504067964437367,7.305464382003955,5.304919989847462,4.935294172113722
2024-09-28,3.597267150950415,5.42712127200135,4.328932047300495,4.684018150305469
2024-09-29,3.603658006935032,5.323389764675896,4.284021865878634,5.673007851768998
2024-09-30,4.161634016656465,5.4510095773593745,4.6699255489893226,6.619723716362754
2024-10-01,4.3158493739929495,6.997505909210582,5.962711339976692,6.817213624642483
2024-10-02,4.239212370676281,7.612953751675452,5.984199909516547,11.808836040547725
2024-10-03,4.219334674107836,7.44454188905928,5.948773653345975,12.438621052521164
2024-10-04,4.410814676241341,7.857191719644493,6.162492644279351,11.587623345246474
2024-10-05,3.7544093599087094,7.406076117799675,5.881456984899722,11.440606943729762
2024-10-06,3.776613717616028,7.413425554080649,5.810133273231301,10.677986845889984
2024-10-07,3.6846017527866817,6.472002059074651,5.521497642670545,9.865084563235325
2024-10-08,3.547554640090574,6.421853115466666,5.547662932082005,9.647099061227772
2024-10-09,3.3696177794507918,6.613182514202788,5.483041400665226,9.693688049438542
2024-10-10,3.0838821580733637,6.498605667166413,5.367152532398627,9.756591711629603
2024-10-11,3.5190671402166034,6.19769870858249,5.5426918661555495,9.87628835501838
2024-10-12,3.5866124230110157,5.639800023262171,5.576903751146823,9.876258668149246
2024-10-13,3.6017825109644566,5.46379863847462,5.524608187604815,9.78331153969789
2024-10-14,4.662486459152635,7.004051724682612,5.573540167034957,10.008384064652514
2024-10-15,4.760517975519516,6.810079577373194,6.954338972886244,10.052567248103948
2024-10-16,4.696362828271423,6.814648042946707,6.988642687741185,10.080787832686141
2024-10-17,4.570625583649722,6.4067051846829965,7.591136086385839,10.008314986646404
2024-10-18,4.247603159512503,6.367337882164247,7.2451966497963785,9.933659430340139
2024-10-19,4.190753980623113,6.0390635945003535,6.7463477079498,9.93378481449086
2024-10-20,4.217851531228669,6.590466504969526,6.625064393905362,9.230788237363425
2024-10-21,4.477684861184006,6.911546562002238,7.809455431473614,8.255274220357249
2024-10-22,3.829095235178119,6.915634848068896,7.282193938349942,7.4129549133880035
2024-10-23,2.9905682731656684,5.748806616753386,5.951760534910462,7.181447561824373
2024-10-24,3.179720854962355,5.041880415325434,6.047778964168573,2.232737297180146
2024-10-25,3.3558359042584898,5.586078817715551,6.475037009941611,3.0078146512969037
2024-10-26,3.1135184451152154,5.257740835545808,6.240111403968381,2.950272157288593
2024-10-27,3.20797021941717,5.341397929598377,6.785397552115556,2.9599466152237666
2024-10-28,3.4907366091147765,5.547037910330776,6.738694563397979,2.9344448349810253
2024-10-29,4.176684265080672,5.8626454761784625,7.163286471257931,3.078999338124431
2024-10-30,4.18031646755334,5.881658497569918,7.481777558079449,3.1258137644637003
2024-10-31,4.370030051202061,6.905161833666276,7.992040423010121,3.3878031687042576
2024-11-01,4.451658459602414,6.934214654090113,8.075029652315495,3.3479857405703615
2024-11-02,3.8554508206943625,6.636338119688225,7.9752694404807185,3.251071243554741
2024-11-03,3.815120305028147,6.5781744859887334,8.469212666528732,3.334344745538043
2024-11-04,3.8777255580865413,6.84950988269268,8.473062699245965,3.2638704372071587
2024-11-05,3.0301619264304236,5.265191353785853,8.06030258836072,3.045979397358276
2024-11-06,6.364034410820841,11.666278705773154,9.48858595653757,4.342910841270532
2024-11-07,6.381318965383982,13.90638821336146,9.485195691771558,4.671322720666279
2024-11-08,6.383374143291068,14.084951211415449,9.000213081308159,4.655606429389827
2024-11-09,6.32864219043712,15.129157718275058,9.142096051197106,4.6886824401468585
2024-11-10,7.112584098345858,15.278427639095458,9.441098310079651,5.834782063369063
2024-11-11,11.588131549315131,15.969629278018807,10.41675470234573,7.050030927576272
2024-11-12,11.327720342246241,16.234918657568947,9.994899772834053,14.418013152318462
2024-11-13,11.5250177012645,16.26950427168409,10.126528892554267,14.362621415657594
2024-11-14,12.052521227281098,16.305172732048234,13.909431670852019,19.543774097558206
2024-11-15,12.327889065906492,16.333167406504625,13.922157643385823,28.812603984849726
2024-11-16,12.148740739294373,15.90278040287535,21.28178841889738,51.02276330706661
2024-11-17,12.20701809548333,15.946194567418617,24.523980109570367,52.3404733766707
2024-11-18,12.132040919356331,16.571470061447197,23.8780502190715,53.160522781476814
2024-11-19,11.958776810730724,16.65507034163123,24.0560347216394,53.38080551269898
2024-11-20,11.434301764761331,16.45522566652567,24.102018820056813,53.247562842495405
2024-11-21,12.226959580342056,19.961538012419624,26.331816073638326,59.45674177083901
2024-11-22,11.757555919883943,18.511200678844027,26.127888764346253,70.85700260913202
2024-11-23,11.762121214050374,18.559262948277297,28.634248585844375,70.84061117626692
2024-11-24,11.755274960316932,18.57795834803309,28.720643517845385,71.1760002569842
2024-11-25,13.021824639621748,18.56110198506749,29.619883983003202,71.4773532427451
2024-11-26,13.059381159898596,18.61084413297796,29.49125191246867,71.72956724000197
2024-11-27,13.688694858326095,22.20393287790369,30.280267102285997,72.6465387343672
2024-11-28,10.243387821731204,15.846266352236086,27.244993427760836,72.04321306649607
2024-11-29,10.370437160777954,13.59799647483993,30.641102812783107,81.79166409728256
2024-11-30,10.404455322935673,13.879354582683003,30.585900413603543,85.28760998550851
2024-12-01,10.409801676603907,12.739272769320989,39.99338656231809,96.14187208765688
2024-12-02,9.715680077629147,12.799053927000523,45.67115019975444,107.96366432151741
2024-12-03,5.2162621467127925,11.600246251197094,44.85706171867896,109.64880518371864
2024-12-04,5.571851523545494,12.625805860731349,44.274663641545175,105.14906553042823
2024-12-05,5.484308830996173,12.379193039081104,44.25195788843766,107.06165409719965
2024-12-06,5.204505491780842,12.860644257539827,40.47103116871801,103.82292086843958
2024-12-07,4.734219998082886,12.837698526960134,40.39394878357779,96.80776545049702
2024-12-08,4.7727710829521985,12.719029153383302,32.58274294227792,73.18946152266939
2024-12-09,5.3761062022800346,15.423429947382271,46.330608639349975,84.18648528830968
2024-12-10,5.4220528297947,15.144479292076939,46.38796499206778,84.75292290820697
2024-12-11,6.221204030205666,16.31987664037808,48.97793849457877,84.522467308529
